Date,spyOpen,spyHigh,spyLow,spyClose,spyAdj Close,spyVolume,goldOpen,goldHigh,goldLow,goldClose,goldAdj Close,goldVolume,oilOpen,oilHigh,oilLow,oilClose,oilAdj Close,oilVolume,japanOpen,japanHigh,japanLow,japanClose,japanAdj Close,japanVolume,btcOpen,btcHigh,btcLow,btcClose,btcAdj Close,btcVolume,lqdOpen,lqdHigh,lqdLow,lqdClose,lqdAdj Close,lqdVolume,tltOpen,tltHigh,tltLow,tltClose,tltAdj Close,tltVolume,euroUSDOpen,euroUSDHigh,euroUSDLow,euroUSDClose,euroUSDAdj Close,euroUSDVolume
2017-04-04,-0.003392718362263847,-0.00190652460240881,0.002778820866507159,0.0006373772945449385,0.0006372511975172301,-0.33993559058523726,0.004488958717434821,0.0063079086941952855,0.007558719991483942,0.003357811668905697,0.003357811668905697,-0.8589322631642953,-0.008877431621176268,0.009246448583653422,-0.004788467773113925,0.015724461953643853,0.015724461953643853,-0.16467370599707742,-0.002853364598693897,-0.00636066314519923,-0.011463145694527221,-0.009112277769712573,-0.009112277769712573,0.09463487332339793,0.038596555502272256,0.004080739612071671,0.01593006916049977,-0.00923235367350439,-0.00923235367350439,-0.24831681963094077,0.0029751700354909705,-0.0007619708577216722,0.0017005101462417294,-0.002624491975334653,-0.0026242869455895823,-0.1878180790047661,0.0076380740798192015,-0.002297587536778778,0.004568064708171615,-0.005424476130919231,-0.005424762313513853,-0.4631862424498904,0.00019122340799482274,-0.0008536320546325138,-0.0006482689808930964,0.00011716373772929778,0.00011716373772929778,
2017-04-05,0.005361680851063921,0.007683152154825068,-8.528734724833065e-05,-0.002972638915791248,-0.0029723847238937173,0.9268270221831822,0.001835486428897637,-0.003887982868752471,-0.007980845969672745,-0.007649383266932208,-0.007649383266932208,-0.3758620689655172,0.018710150529054337,0.011306082091736558,0.01724139901280286,0.0023516167421442358,0.0023516167421442358,0.20722719888183994,-0.0017493085627976468,-0.0002845057840765719,0.0037590879829714208,0.00271232604564009,0.00271232604564009,-0.17222600408441113,-0.009934357148991602,-0.018461810460764894,-0.006148944130422551,-0.007474053386278379,-0.007474053386278379,-0.04933651580439535,-0.0009322908879106917,0.0003389053659146324,-0.0009337153201547377,0.0012732450772132697,0.0012732396071244434,1.2392082753133082,-0.006673848397284798,-0.0005756970334960254,-0.004878015829963167,0.0030575571761415343,0.0030574793670274936,0.22625309960296414,0.0008762730560560872,0.001357422826437249,0.0016189033762878946,0.0009615672984644164,0.0009615672984644164,
2017-04-06,-0.005587035587637401,-0.005686869732031141,-0.0004690031691098051,0.002811155135919119,0.002811206698297708,-0.3645641660064375,0.0005575529605055252,0.001672754468578841,0.00482703137570395,0.003934498880337145,0.003934498880337145,0.25276243093922646,-0.007424794841735083,-0.001156534287653499,0.0005912100673546306,0.010752668201264193,0.010752668201264193,0.2243080589564217,-0.007742045746799708,-0.007628574695771939,-0.012852340479954094,-0.014008016987708705,-0.014008016987708705,0.09868421052631571,-0.00734473335728314,0.04693903619618456,0.01093725379642585,0.05147675412718411,0.05147675412718411,0.23250177441752817,0.0016966831107063651,0.00042350300669102836,0.0009345879592503881,0.0009325279834904165,0.0009324237753389752,-0.702009209493774,0.005640345149972692,-0.0009051432086523148,0.0013293120527642088,-0.0014829461562765323,-0.001482875093723357,-0.2405788292500468,-0.0005871039389336863,-0.00048086233397870437,-0.002073389931528502,-0.0007368679274256662,-0.0007368679274256662,
2017-04-07,0.0008938111782257341,-0.00016943315194895003,0.0008958154087390646,-0.0010193892200186516,-0.0010196368570736247,0.07632080629717164,-0.0052543397230349065,0.009224633001988058,0.0004003202562050667,0.003199232058896051,0.003199232058896051,-0.8136714443219405,0.01771657515190106,0.02161325742956377,0.014181642702383312,0.010444893414992551,0.010444893414992551,-0.27384026355622826,-0.0021002397736691325,-0.0006229031368488736,-0.0008212912173312104,0.0036333866757722877,0.0036333866757722877,0.20958083832335328,0.04719258064472509,-0.0015062977082318518,0.03338036971652247,-0.0048872304732382466,-0.0048872304732382466,-0.37987409368535485,0.0022018461686679203,0.002709100845519119,-0.0005092776590998049,-0.0024561785381552736,-0.002456065216042136,0.05420848653483046,0.004948845347226172,0.006918672039579299,0.0014105957868553176,-0.004042887888850322,-0.004042652240836553,0.5807295674926889,-0.002831372203645488,-0.0022070406280798593,-0.0019093375069129115,-0.002607643778806623,-0.002607643778806623,
2017-04-10,0.0008930767823025487,0.0011016737288136458,0.0003835535304446136,0.000595233851129473,0.0005953802296436717,-0.09134242591614561,0.0025609851940777695,-0.01095266351183033,-0.002160825130052113,-0.0025512818902871937,-0.0025512818902871937,1.6331360946745561,0.011798839230196423,0.004533453051255298,0.015536977450496092,0.016079631849937437,0.016079631849937437,0.683731520298339,0.004554652575843976,0.003463815905768497,0.013245333457857944,0.0071391714632143,0.0071391714632143,-0.31126237623762376,0.007091207710639313,0.0031687792980046314,0.013452087260694023,0.008692310979169449,0.008692310979169449,-0.31902834155215265,-0.0029575630541680553,-0.0024484970880024326,0.0013588450106156724,0.0018678977913728634,0.0018679880682919148,0.303765848140642,-0.005745215224727929,-0.005153349693251541,0.002568547475871208,0.004639201430198137,0.004638978433333385,-0.4825219084712755,-0.00552473210216986,-0.004932268083497671,-0.0038900605560300283,-0.005883712366035798,-0.005883712366035798,
2017-04-11,-0.001954482486597131,-0.004571243641988576,-0.005921697370113721,-0.0011897595171199704,-0.0011897726471183923,0.3021505487663294,0.0014369354757002295,0.01457938951114568,0.006175770530467917,0.016065842367181116,0.016065842367181116,-0.5910112359550561,0.015675778710078747,0.0050771154569386745,0.00784088720900944,0.006028635793947412,0.006028635793947412,-0.2900392623647571,-0.004397284654578892,-0.004408383652526937,-0.005374484919413058,-0.0026604976579611694,-0.0026604976579611694,-0.05570530098831983,0.00013468541514405352,0.014894887600539475,0.007141336783728969,0.015061539110874378,0.015061539110874378,0.001384972364290915,0.0022883634594179636,0.003978002471807018,0.0029683486398659475,0.004661042372881452,0.004660818636314623,0.27763719181548696,0.005448274768435457,0.008468993377676481,0.005950421487603386,0.009482980361581017,0.009482975715835673,1.125769122212814,0.0012820936769257774,0.0020409452263092653,0.0008353531282696558,0.0014732550810290235,0.0014732550810290235,
2017-04-12,-0.0006810940999855131,-0.000935394194012229,0.0018428388076257018,-0.004381855733700646,-0.004381795604054162,-0.07020136225329465,0.016341171781586228,0.009108736552807306,0.013949780789159094,0.0032253761469818176,0.0032253761469818176,1.2032967032967035,0.005081893373199753,0.0057997566735310535,0.00018971536641898545,-0.00543073013368045,-0.00543073013368045,0.05759065080406556,-0.0067023283904935615,-0.008802315993680976,-0.010785073821187874,-0.010415037812109729,-0.010415037812109729,0.10656517602283544,0.014611101485382916,-0.00076976585923616,0.007831884278580725,-0.003850602867605968,-0.003850602867605968,0.3354581602538602,0.004650735588521249,0.002697681604341362,0.002113986096499376,0.0032897426413394104,0.0032896456992341783,-0.18332295851960845,0.00582921988926377,0.004402772043982539,0.004682878699614923,0.005472945686537223,0.005472773444581858,0.02081009789863164,0.0011143801272335274,-0.0005315405833586917,0.0016428447870870944,0.0012946327470368946,0.0012946327470368946,
2017-04-13,-0.004686061074250847,-0.0020003489359787796,-0.005389951569663154,-0.006494910936610365,-0.006495011357433467,0.1345639862992949,0.008078469803921573,0.0019453739371948497,0.007861635220125729,0.008311749857072392,0.008311749857072392,0.22693266832917702,-0.010299699988775335,-0.006882422131042509,0.002086909544430249,0.001318000351760329,0.001318000351760329,0.05318033521570964,-0.01077763728756076,-0.007915602741566996,-0.008443345652395795,-0.006779075032403714,-0.006779075032403714,0.06362854686156494,-0.003145756438276859,-0.0010355053966130123,-0.0336910229812909,-0.02590031917617197,-0.02590031917617197,0.21914282718413713,0.0021042000185875764,0.0022700268661504097,0.0032064550973511796,0.001681494843088993,0.0016815275241304217,0.13872431833142773,0.007672802094966791,0.004464615561902363,0.00506994026437213,0.003087212708984044,0.0030874105172167265,-0.2719098200737048,0.005837149834631461,0.005104562102367982,0.0014325363159282123,0.005591198832944455,0.005591198832944455,
2017-04-17,-0.0022684386332326723,0.00034117445645498456,0.0015913724483112013,0.008859885786845156,0.00885985025495395,-0.2635109237255654,0.005057184900177258,0.005591855494101017,0.001794109984399439,0.0027218290183343985,0.0027218290183343985,0.8597560975609757,0.0022706339553693056,-0.0033714179316617354,-0.005111719045815977,-0.00996611508085743,-0.00996611508085743,-0.23653353021967116,-0.008258110345011227,-0.005083136072391414,-0.004372697966753547,-0.0038845552794721794,-0.0038845552794721794,-1.0,-0.014795773346059526,-0.009113593166288791,0.014017228586884256,0.021064248417091536,0.021064248417091536,-0.2806014002506221,0.0010919200586583244,0.0,-0.00033645386774716624,-0.0019304599792719923,-0.001930358033032098,-0.10740256184014363,8.102065810500214e-05,-0.0015354372318641119,-0.00040682611970299654,-0.0030777111599763485,-0.0030779077524508702,-0.045458334822013446,-0.005655218168665099,-0.0007688662547316039,-0.00019129702208020571,-0.005634145998603568,-0.005634145998603568,
2017-04-18,0.002616790345258524,-0.00034105809614448646,0.0008587985044057334,-0.0029842348941054864,-0.0029842634088022013,0.21665541024538992,-0.006115516875940252,-0.0023942677499851905,-0.004438272041208946,0.0017837187507296903,0.0017837187507296903,-0.9202185792349726,-0.004153313117740032,-0.006765664475956834,-0.008563292265714395,-0.004558442371949134,-0.004558442371949134,-0.321305645387711,0.014119697168542888,0.010131094867380286,0.007574935931021987,0.003450241446177005,0.003450241446177005,inf,0.008890783858018114,0.01897223327865638,0.01801048528354432,0.014875501079840925,0.014875501079840925,0.0683949037542555,0.0007550717215358826,0.003774893077551411,0.002524223854004637,0.005886779719560087,0.0058867606420545115,0.232845894263217,0.003239931988011868,0.011574261151575893,0.0056161646946431,0.013079868814034112,0.013080019869502912,0.4385152838427948,0.003075992276093009,0.0036307914356807913,0.0026598201275431776,0.0032043639667387325,0.0032043639667387325,
2017-04-19,0.003422912016845414,0.0019616699654216863,0.0004289986233998455,-0.0018385984059221538,-0.0018385486162911802,-0.17453602128186207,0.003193376371492196,-0.002864404382097896,-0.003597666264933519,-0.007973931555874225,-0.007973931555874225,4.397260273972603,-0.007393345971563936,-0.0037842196323261135,-0.038579617603824,-0.03758826559816819,-0.03758826559816819,-0.3808819023104737,-0.00919323564218355,-0.004298726885934578,-0.0019278391663899441,0.0007388934286103321,0.0007388934286103321,0.294748124330118,0.015379834216309174,-0.0016918420225199293,0.009474133049513167,-0.0011389280496233445,-0.0011389280496233445,0.06482601174017821,0.0007545607038443869,-0.001922146016307913,8.394460622840327e-05,-0.00300979012616176,-0.0030099756519309517,-0.4914288874142889,0.0019376473281313977,-0.006481076816744813,0.0012140347742444213,-0.005453087540972401,-0.005452925492751559,-0.3630363322549589,0.007938856710682618,0.0026091203417069053,0.005982349999436032,0.00790640826790856,0.00790640826790856,
2017-04-20,-0.0015777332154573998,0.003830640610733793,0.0025731452869544036,0.008139110622523038,0.008139178941314551,0.34748667756430507,-0.006444137422360163,-0.004736006211180088,0.0017268061224491316,0.0003901982133878157,0.0003901982133878157,-0.5076142131979695,-0.033040488291816605,-0.03190884969007213,0.0017967658215212179,-0.0033703212404900817,-0.0033703212404900817,-0.34086803304247115,0.0064963388826024815,0.0030144430629117647,0.005101137732670846,-9.271736810634312e-05,-9.271736810634312e-05,-0.0322847682119205,-0.0008662841408665356,0.02079787808575917,0.002763366848332227,0.015525135624123054,0.015525135624123054,0.09389333769981612,-0.0022619166726501883,-0.0020095285941555963,-0.0021819569593166666,-0.0014255597484276183,-0.0014253834612808491,0.7744916820702403,-0.004673658415369153,-0.0020133688010528505,-0.004527065590793744,-0.0038703113337440476,-0.0038705327513065546,0.08018790849673207,-0.0012536876593324253,0.0038802108316189354,0.0008456679375046239,-0.0012750857746844924,-0.0012750857746844924,
2017-04-21,0.0046978690078463,-0.0022896247032531125,0.0014971597292201544,-0.003186878612847388,-0.0031869537602674525,0.192472470136823,7.821989828293852e-05,0.00429050619941318,0.002350728816161718,0.00429050619941318,0.00429050619941318,-0.34536082474226804,0.0015800513217449907,-0.0007847949620405359,-0.0195296731765644,-0.012930196936542737,-0.012930196936542737,3.5524468172978008,0.007883910243281056,0.006741683673839871,0.006601204883052159,0.010323098495178096,0.010323098495178096,-0.031650983746792094,0.015143581486208646,-0.003908878897761592,0.005916886486230455,-0.005719649861412379,-0.005719649861412379,-0.13627388704825016,0.0015113434342794996,0.0008389881560704193,0.0014297560735112569,0.0,0.0,0.19252450980392166,0.0024287808232377195,0.0025823112101728274,0.0028422852269147647,0.0,0.0,0.23517250942278367,-0.0001502580518715213,-0.0037696496350502207,-0.002201547058301667,-1.0265972686940295e-05,-1.0265972686940295e-05,
2017-04-24,0.008204008501594195,0.00892442317729314,0.0018365565746263357,0.010997919962452363,0.010997922156487538,0.07989959217246523,-0.003750624172698336,-0.00854435280016741,-0.011100650049978067,-0.009010388988465734,-0.009010388988465734,2.732283464566929,-0.02031155630667625,-0.013940683290791234,-0.003455325133021936,-0.007859713983468741,-0.007859713983468741,0.13395341625664114,0.01605870436426482,0.01405227671821474,0.016055667936134554,0.013701427654632559,0.013701427654632559,-0.13339222614840984,-0.016097052505839926,0.012136512060499927,-0.004878454138151245,0.022994127796152286,0.022994127796152286,-0.1335981472082024,-0.0029342639414341454,-0.002179579158524736,-0.0027714957587973155,-0.0013436680997034323,-0.0013436829672408557,-0.1795807214058165,-0.010256800193829685,-0.008692804389774711,-0.008340748373807605,-0.004937680063641925,-0.004937485618130455,-0.1767719548910548,0.015127939223151587,0.013079321559088086,0.012596530199577627,0.0148428823414124,0.0148428823414124,
2017-04-25,0.0030778776521844797,0.006486639038176367,0.013855729995359223,0.005818632253814737,0.005818586997685227,-0.35661132171069687,0.00047056941176459866,0.0003917267240665101,-0.002292509090909167,-0.007995040451671875,-0.007995040451671875,0.2763713080168777,-0.009259239130434693,-0.007765810279454222,-0.003263308245223473,0.006703250050782206,0.006703250050782206,-0.2466667830347039,-0.0009433537699961025,0.010546071230772114,0.001436221128319426,0.010778263569246604,0.010778263569246604,0.2028542303771661,0.033745811389657154,0.013302009516698243,0.03334901237010901,0.0122705001043939,0.0122705001043939,0.02862522582122584,-0.001513495333389403,-0.0018482819612559709,-0.002779130920989248,-0.003952245273330712,-0.003952123615516112,0.10888081668441152,-0.0027744103767994854,-0.005683703940120077,-0.008819222675316207,-0.012039396404457947,-0.012039504713079352,0.006929981156401865,-0.0007061835194421828,0.00578415149843714,0.0027999323580696345,-0.0008368631793075343,-0.0008368631793075343,
2017-04-26,0.00252192421467079,0.0024272944435317356,0.0022707539823452194,-0.0006288367139529738,-0.0006287161221635307,0.10435954903824474,-0.00752585150566043,-0.008536317483850309,0.0,-0.0027654867781066184,-0.0027654867781066184,-0.4115702479338843,0.0028443721486313134,0.007425225469587682,0.0014323716274273757,0.0012106133734743896,0.0012106133734743896,0.13389341896168538,0.016550980150367156,0.009401997942416251,0.01609513291613851,0.011011896599150583,0.011011896599150583,0.09661016949152534,0.012427557766364394,0.021497657698841044,0.012768373137181488,0.01231931198444336,0.01231931198444336,0.3589892973169082,-0.0023578863157894814,-0.0002524955854303901,0.00025334008096145055,0.002448298922287151,0.002448185724051255,-0.062325266160232706,-0.005646035558841578,-0.002613098175837769,0.00041195420362383217,0.005516723067518825,0.0055168197993833434,-0.29007793359023926,0.005594570322276837,0.0008975479210155957,0.0008035392586982493,0.0058362571377028605,0.0058362571377028605,
2017-04-27,0.0010901388011013147,-0.0024214169516195705,-0.0015523809133027866,0.0008389765311822561,0.0008388392553577706,-0.322212449455447,0.0005528838862560725,0.0009478285939967801,7.921321757486943e-05,0.0012677086050432163,0.0012677086050432163,2.247191011235955,-0.00283630464270046,-0.015338665033094334,-0.015120515225184206,-0.013099516588059523,-0.013099516588059523,0.11660820107622105,0.0010774046534482995,-0.0004007619263524109,0.001498653160925345,-0.0019472087877936417,-0.0019472087877936417,-0.09814528593508498,0.012551453902095888,0.019207151398341615,0.012141267166724479,0.028608693648158212,0.028608693648158212,0.36272674929902227,0.0022790326472605926,0.0013470533873300994,0.0014353174360803855,0.0009263938171870656,0.0009262988256930615,0.32243103240573423,0.0018927172949156912,0.0017193302908082853,0.0012352960553405623,-0.00032755485602131706,-0.0003276316226230591,-0.13664111546599145,-0.0017559624028227194,-0.0018254474126860876,-0.0007485698448811418,-0.0017678951341704163,-0.0017678951341704163,
2017-04-28,0.0005444151184081925,-8.37162596826202e-05,-0.00021011429885042787,-0.0021793964246589193,-0.0021792411857790572,0.10664462648688477,-0.0006315047216733927,0.0,0.001980668750636072,0.0018992047899508702,0.0018992047899508702,-0.8217993079584776,0.001015826878995707,0.006676067165688693,0.01244809102804778,0.007351459927476656,0.007351459927476656,0.17610036036887866,0.00182553867310431,-0.0008883504407702913,-0.0018182761342117049,-0.002863561277932858,-0.002863561277932858,0.009425878320479919,0.027974525587517896,0.008774780957766293,0.008639620367329126,-0.00094860101763794,-0.00094860101763794,0.17429324192803142,-0.0002526444374708614,0.0005885320230614166,-8.433521554385148e-05,0.001177955425796462,0.0011782011991936514,0.019813254383967305,-0.0012320492813141515,0.0007356273107581579,-0.00024674288128412325,0.0022116316806743974,0.0022115934429700612,0.6403792459273245,-0.0039012621352993992,0.0015881801340256185,0.0005215349714076112,-0.004095727078641254,-0.004095727078641254,
2017-05-01,-0.000920891609565988,0.001004499255143676,0.001134804387608268,0.0025201234667329153,0.0025199757465654837,0.05272394731540242,0.0022118073678147887,0.001657274369638806,-0.009013918274438315,-0.01010972849114089,-0.01010972849114089,-0.587378640776699,-0.002029673229145601,-0.008842403892379447,-0.0043032582849027445,-0.009933143728637961,-0.009933143728637961,-0.1779032117937367,-0.004501983677252186,0.002421057113769498,-0.0010467457492943089,0.005927011336981147,0.005927011336981147,-0.09592529711375208,0.02319126628311552,0.07739913072788984,0.0432771220442949,0.079849293264604,0.079849293264604,0.35286993818441625,-0.0011793362073906355,-0.0025208217373192676,-0.003541298542011684,-0.005798764699533776,-0.003101256500652294,-0.22291201429209473,0.0007401644858580081,-0.0024502041416171183,-0.006910769060203159,-0.010380024689497724,-0.00831300431089732,0.07709733906420291,0.003621144539341703,-0.0020761574372197833,0.002503168100907782,0.003980946682928144,0.003980946682928144,
2017-05-02,0.0006703662003206823,-0.0007944223840316011,0.00041984047548049297,0.0003771200043565237,0.0003770801918587807,-0.1421418158711173,-0.009852605409298998,-0.010320725986200485,-0.0016756546061540423,0.001436150107419376,0.001436150107419376,-0.6,-0.007931645634803641,-0.000811050283860526,-0.025519695410578414,-0.024160524160524277,-0.024160524160524277,-0.42525142273088623,0.009485805998451502,0.007927511303745138,0.00994537361112835,0.007000313367177213,0.007000313367177213,0.05821596244131455,0.053941984244487706,0.027595013309533956,0.04998137621516929,0.021961149779873068,0.021961149779873068,-0.3311071600730917,-0.001771097242135422,-0.0002527082828127636,0.0009307920121848223,0.0029585713535442704,0.0029586802354268915,-0.17863095580205757,-0.0059166816350287865,-0.002947437391087604,0.001905417959617406,0.005120540054170064,0.00512048540917398,-0.23512090860514556,0.00032734034593540073,0.0,0.0003380668821231225,0.00013110245244107865,0.00013110245244107865,
2017-05-08,0.003810098874729606,0.003933391981477685,0.0036508392322598393,0.0037274363826707013,0.0037275755099606123,-0.15668654151496186,-0.0256328230027133,-0.01767230685077459,-0.021739092123733705,-0.023743070328924976,-0.023743070328924976,-0.5294117647058824,-0.04981551967641484,-0.04667205857694923,-0.03421326438070815,-0.025807805287452745,-0.025807805287452745,1.803647780101321,0.019305671028961635,0.02389912143435846,0.01914201986745323,0.02314136380142684,0.02314136380142684,0.31943212067435667,0.12377642372819975,0.16924482525145823,0.12801539217830737,0.18621029449990778,0.18621029449990778,1.8079056034225007,8.450489959010987e-05,-0.002612040781934666,-0.00160624734460868,-0.0038769489443413185,-0.0038769873429195245,0.3597718844027711,0.0011573117206140626,-0.00525537859464098,-0.0033901355483688667,-0.008792111966937743,-0.008792098796589376,0.19768720829988995,0.0052531474428600955,0.006487646196287944,0.0027945376569231684,0.005153576015246131,0.005153576015246131,
2017-05-09,0.0008759416058394809,0.001125391806647169,-0.0005435673415860043,-0.0009179754499212267,-0.0009180560102278745,0.061536776361611034,0.001715666666666671,-0.006320947325769821,-0.008169934640522847,-0.00897739293243105,-0.00897739293243105,1.6875,0.0030205826546099157,-0.004257151979565776,-0.004373518478023142,-0.011845767822528552,-0.011845767822528552,-0.2315511790213487,0.01048408121226152,-0.000603691100664383,0.006778949094823572,-0.002648774411993071,-0.002648774411993071,-0.16946872898453258,0.07950928506223942,0.06391041606977654,0.07475640715296827,0.018574293930880392,0.018574293930880392,-0.128625999761251,-0.002112021573573819,-0.001351727599432473,-0.0004233276955686316,0.0001691936683441142,0.00016927135569400065,-0.22490672841888593,-0.006027611212718886,-0.004210021497523697,-0.003235708978973739,-8.284838140226736e-05,-8.29534957866862e-05,-0.3128769639355655,-0.0036172284753476225,-0.005661925054518568,-0.004294140865037432,-0.0034089820932680093,-0.0034089820932680093,
2017-05-10,-0.002375429168911314,-0.001332307745265715,0.000460178226327157,0.0017958277497842623,0.0017958455120734573,0.05705641393059624,-0.005138183772381066,-0.004893166073858368,0.0027183270181219132,0.0024705590701989966,0.0024705590701989966,0.2790697674418605,-0.006668143399950921,0.021376657147855083,0.01054247771892114,0.031604205937135976,0.031604205937135976,-0.10586646795447452,-0.0012593156540752215,0.0010583723733004202,0.001390707444965722,0.002877077256463245,0.002877077256463245,0.044534412955465674,0.01892812459964266,-0.024570654459913244,0.0016313738391091626,0.018098863065971083,0.018098863065971083,-0.21593687238851977,0.003471012441474519,0.0027070468040526485,0.001524777597845528,0.001353557240111325,0.0013536063988477398,0.4216571504448281,0.004402782964016749,0.0035646274616087936,0.00016651406830781035,-0.0011606698434587503,-0.0011606717843495318,0.17705492441345938,-0.0036907595570357943,-0.0030757270898114086,-0.0012168157871500496,-0.003745503428421504,-0.003745503428421504,
2017-05-11,-0.0001670621169099773,-0.001250627449256636,-0.004265059693039364,-0.0020427315221315245,-0.0020426774921449287,0.1485344551311567,-0.0010657886110643222,0.002048844534005445,0.0008214901501248928,0.004435966304639605,0.004435966304639605,-0.5818181818181818,0.026201797314854725,0.00920891605711427,0.028906804125486074,0.01056412378769811,0.01056412378769811,0.1678937351127725,0.0026841210369030755,0.002578432703546074,0.0020159177313121557,0.0030884753527147257,0.0030884753527147257,0.05736434108527133,0.01357796935328981,0.04780150064877131,0.021086615383676843,0.03437911110445491,0.03437911110445491,-0.1269303304433299,-0.0027841221866542476,-0.0005061840926869898,-0.0006766556539797852,0.0005068598333988206,0.0005066232757915401,-0.47146593191052166,-0.007526292034528481,-0.0040475632586743915,-0.0020805591850678873,0.0,0.0,0.14773668866042655,-0.0018581863072886229,-0.0007678638431540818,-0.001788310782998459,-0.0014779311535761952,-0.0014779311535761952,
2017-05-12,-0.0010863170816048928,-0.0005844387690816522,0.0022676394770160258,-0.0016710209359381833,-0.0016711512276565976,-0.13543666200008664,0.0077964710709890195,0.005561502635571758,0.006402303772705453,0.002862517494285788,0.002862517494285788,-0.4347826086956522,0.008862671636688635,-0.003110763104297809,0.00021119560625249,0.0002090319795513551,0.0002090319795513551,-0.19274673211384297,-0.00011575410540054509,-0.0024161567929487093,-0.004844657855119561,-0.0038899978689989068,-0.0038899978689989068,0.0029325513196480912,0.03672832904600831,-0.009488096934059942,-0.034944579051852886,-0.06725737171537904,-0.06725737171537904,-0.0731791331609728,0.0050761930222384954,0.004980138389633293,0.005332179342663057,0.005066275436967027,0.005066205076056374,0.39827700463883375,0.00841668333333323,0.0076304055735259,0.00892335054879978,0.007553087461327657,0.007552941931917578,-0.002125725286772351,-6.5337042514102e-05,0.0038321704002939327,0.0016291527944214401,-0.0005326219442082225,-0.0005326219442082225,
2017-05-15,0.001589380594577472,0.004218389631744923,0.003268106618076194,0.005523504151368375,0.005523606914441315,0.14850304288228933,-0.0004071661237784463,0.0026026441642945652,0.0011418514210947972,0.0019572868177353264,0.0019572868177353264,1.2307692307692308,0.0008365822874589757,0.03307676305387974,0.008447772268121323,0.021111998327759007,0.021111998327759007,-0.18781534128256538,-0.009436519819943312,-0.003600055649884637,-0.0034972039981220338,-0.0007066411379911264,-0.0007066411379911264,-0.0621345029239766,-0.02021935072696701,-0.023354779753514077,0.008577298194359484,0.008229749966534694,0.008229749966534694,-0.01276002720706515,0.0013467676427583175,0.00016801612914529862,0.0008418757437436142,-8.402923703287879e-05,-8.396905199847815e-05,0.1856872037914692,0.0004131559306972399,-0.0023047082443774514,-0.0019011654347537155,-0.002718518846021367,-0.0027182953220218353,-0.30690389742627844,0.0057049407234661675,0.0051455403183173765,0.006039981027202046,0.00573679056342602,0.00573679056342602,
2017-05-16,0.004885781079526641,0.0009565629599355141,0.0007517561171652698,-0.0009155264138718255,-0.0009156109550303437,-0.172436848845829,0.0023625450101834033,0.0037317256289888245,0.0023625450101834033,0.00520920081802112,0.00520920081802112,-0.5517241379310345,0.020271724985233996,-0.005638320579943512,0.008795769633507922,-0.0038894167406107183,-0.0038894167406107183,0.27844797112504427,0.010104538623711745,0.00647416198569184,0.0061689668313957835,0.0025149009672102984,0.0025149009672102984,0.021823850350740415,-0.03690473124758309,-0.014816917075226699,-0.01287649074520747,-0.002289481242481961,-0.002289481242481961,0.31101427357720257,0.0010927790945929328,0.0023513519927551574,0.001430063966101791,0.001428373418628226,0.0014284354610949457,0.064939909931516,0.00041304312593837267,0.005610098223002291,0.0029813747412008595,0.0037171981450057068,0.003717114715548586,0.2995244722802135,0.004819724725727781,0.009035486806187487,0.005160561482272286,0.004985682634944144,0.004985682634944144,
2017-05-17,-0.002327115202489738,-0.002451472991660486,-0.01619164928866057,-0.017744064330689313,-0.01774397899922997,2.3600322393046302,0.008615064851461574,0.017699750369928324,0.008371201884826984,0.018218623481781382,0.018218623481781382,0.5384615384615385,-0.012085210979106975,0.00243011335702481,-0.0029063526222277147,0.008425811755035095,0.008425811755035095,-0.14253157593723664,-0.0073312687873337,-0.007786134612065454,-0.004922831430427599,-0.005268092399985824,-0.005268092399985824,-0.09916094584286805,-0.008595034403833468,0.04373613367774487,-0.014603866158199197,0.06033037444503342,0.06033037444503342,0.11019815846137071,0.004198505473121283,0.005194386685703822,0.004535850368689198,0.006124641226199268,0.0061246701765325096,0.8277199479531578,0.012550540727020554,0.013536811990621178,0.01056888770069464,0.014566677399939554,0.01456674354716525,0.6714117839558511,0.010474761125904841,0.005497190985905398,0.009432037596998066,0.0102178428431845,0.0102178428431845,
2017-05-18,-0.01811898518727939,-0.009705106550274012,-0.001357399787910829,0.004028483469598276,0.004028550977912326,-0.3782589832036294,0.01112010394842855,0.0006353629535680305,0.004110661885566413,-0.0046123650099403335,-0.0046123650099403335,0.30000000000000004,0.014513788098693858,0.0020201616161616975,0.0004164064213285634,0.005706093336050433,0.005706093336050433,0.10334989782964366,-0.01261129127832683,-0.01215807505536659,-0.01593252068538431,-0.013173002949520285,-0.013173002949520285,0.149026248941575,0.053262508941901876,0.02168929478137649,0.08737534404946024,0.026948142242215756,0.026948142242215756,-0.16004899135065587,0.0026758759988585457,-0.0002500916756936755,0.0009198177412765851,-0.0001667444991118039,-0.00016661826780828282,-0.3393754363867859,0.009133189491964178,0.003237825779198511,0.006536506303917777,0.001135618114338044,0.0011355584650418749,-0.2568349293367983,0.005275917697846744,0.001955111360631756,0.001965143515026302,0.005622869339948489,0.005622869339948489,
